-0.271054 -1.215019 1
-0.365165 -1.353607 1
-0.349188 -1.365793 1
-0.506751 -1.427664 1
0.814154 -0.603819 1
-0.208269 -1.371932 1
0.949003 -0.605208 1
0.879956 -0.591816 1
-0.158849 -1.182656 1
0.697573 -0.66023 1
0.757233 -0.780361 1
-0.190237 -1.140955 1
0.7538 -0.776336 1
0.139679 -1.122187 1
1.040267 -0.786144 1
0.907446 -0.825647 1
-0.028914 -1.262936 1
-0.036163 -1.099139 1
0.800477 -0.670004 1
0.868715 -0.71404 1
0.163875 -0.865209 1
0.078753 -0.894799 1
0.113568 -0.986602 1
1.156236 -0.721208 1
1.088993 -0.686584 1
0.146873 -0.946406 1
1.224895 -0.826381 1
0.221312 -0.926363 1
1.228155 -0.961642 1
0.330489 -0.917161 1
0.963894 -0.714045 1
1.128858 -0.762155 1
1.138869 -0.840171 1
0.060243 -1.115071 1
0.201366 -1.119894 1
0.312929 -1.131606 1
0.299161 -1.125255 1
0.902853 -0.73151 1
0.970916 -0.609646 1
0.376366 -1.103024 1
0.422016 -1.045881 1
0.787767 -0.920537 1
0.525045 -0.870154 1
0.445885 -0.938003 1
0.723907 -0.906927 1
0.78992 -0.849447 1
0.970089 -0.94024 1
0.149227 -0.971202 1
1.108734 -1.106143 1
0.944761 -1.340503 1
1.008112 -1.305788 1
1.102192 -1.344234 1
1.066666 -1.220968 1
-0.064967 -1.08098 1
-0.020586 -1.148672 1
1.262474 -1.319239 1
0.110976 -1.146602 1
0.020841 -1.064776 1
0.751364 -1.561256 1
-0.153516 -0.874476 1
-0.263883 -0.841292 1
1.013505 -1.631731 1
1.001903 -1.583171 1
-0.438655 -1.025762 1
0.839933 -1.775541 1
0.920719 -1.709017 1
1.060991 -1.652702 1
-0.46226 -1.165536 1
0.965447 -1.71392 1
-0.505982 -1.097615 1
-0.398625 -1.056017 1
0.934002 -1.681015 1
-0.571734 -1.179771 1
0.908532 -1.691276 1
-0.665861 -1.071044 1
1.023955 -1.728872 1
-0.755268 -0.965723 1
0.98253 -1.750309 1
-0.517857 -0.87552 1
-0.587684 -0.870446 1
-0.701967 -0.768987 1
0.847966 -1.508627 1
0.877536 -1.466189 1
0.922373 -1.467107 1
0.93914 -1.350863 1
-0.403491 -0.712313 1
-0.43688 -0.742786 1
0.578862 -1.537118 1
-0.585047 -0.65895 1
-0.640486 -0.698844 1
-0.499394 -0.731318 1
-0.79134 -0.671221 1
-0.624311 -0.626283 1
0.692234 -1.807843 1
0.584656 -1.666134 1
-0.534821 -0.657715 1
0.657184 -1.776826 1
-0.536789 -0.728505 1
0.480443 -1.640822 1
0.360765 -1.729706 1
0.531701 -1.783796 1
-0.492708 -0.744723 1
0.272133 -1.695568 1
-0.076151 -0.871043 1
0.010994 -0.896749 1
-0.247719 -0.827044 1
0.136929 -1.834919 1
0.112391 -1.672587 1
0.13623 -1.876149 1
-0.270985 -1.036419 1
-0.464341 -1.195063 1
-0.410516 -1.035895 1
-0.070294 -1.533537 1
-0.091476 -1.543147 1
-0.676577 -1.092895 1
-0.04971 -1.454103 1
-0.079442 -1.452556 1
0.065104 -1.509005 1
-0.921825 -1.353851 1
-0.259621 -1.451305 1
-0.383721 -1.557225 1
-0.183938 -1.503738 1
-0.929467 -1.441746 1
-1.011513 -1.445642 1
-0.449664 -1.456732 1
-0.347789 -1.509376 1
-0.933395 -1.454967 1
-0.468902 -1.593968 1
-0.309823 -1.670526 1
-0.826571 -1.496107 1
-0.3783 -1.55108 1
-0.424592 -1.512207 1
-0.630421 -1.514406 1
-0.653103 -1.43107 1
-0.202097 -1.229389 1
-0.815788 -1.378436 1
-0.250487 -1.101704 1
-0.191155 -1.264581 1
-0.862334 -1.35202 1
-0.262134 -1.065933 1
-1.010691 -1.472963 1
-0.881332 -1.418628 1
-0.805488 -1.435085 1
-0.275153 -1.070385 1
-0.316985 -1.013064 1
-1.01591 -1.441783 1
-0.204351 -1.390729 1
-1.15144 -1.305409 1
-1.162602 -1.205443 1
-1.165184 -1.247721 1
0.324021 -1.435446 1
-1.263387 -1.049435 1
-1.254075 -1.222102 1
0.341082 -1.400498 1
-1.381742 -1.103196 1
0.257811 -1.460505 1
0.285809 -1.502931 1
-1.061968 -1.332427 1
-1.118444 -1.18896 1
-1.282176 -1.193918 1
0.545209 -1.532884 1
-0.989581 -0.955047 1
-0.998209 -1.025331 1
-1.017249 -1.197509 1
0.470215 -1.586434 1
0.564971 -1.605271 1
0.44805 -1.510634 1
0.661391 -1.509649 1
-1.011191 -0.706945 1
0.653947 -1.362511 1
0.661375 -1.479618 1
-1.04066 -0.745559 1
-0.936569 -0.757688 1
0.582321 -1.471131 1
-0.976378 -0.764532 1
-1.114459 -0.7905 1
-0.944323 -0.906826 1
-0.977812 -0.703918 1
0.811341 -1.362126 1
-0.757269 -0.870953 1
-0.804083 -0.708212 1
-0.960035 -0.716738 1
0.685624 -1.15022 1
0.747946 -1.091689 1
0.782005 -1.167707 1
0.626145 -1.179957 1
-0.703249 -0.872986 1
-0.818868 -0.936786 1
0.864836 -1.313935 1
0.732419 -1.283992 1
0.822792 -1.132985 1
-0.550042 -0.934777 1
0.718683 -1.328325 1
0.806419 -1.472335 1
-0.671686 -1.205481 1
-0.623049 -1.066668 1
-0.558274 -1.115911 1
-0.810896 -1.218753 1
0.991884 -1.574067 1
0.903903 -1.557876 1
-0.957163 -1.290102 1
0.740938 -1.75765 1
0.777789 -1.681479 1
-1.102107 -1.311432 1
0.721363 -1.578259 1
-1.27834 -1.294223 1
-1.240457 -1.271761 1
0.355829 -1.676089 1
0.371488 -1.762425 1
-1.025219 -1.275211 1
0.235932 -1.598571 1
-0.888474 -1.125773 1
-0.942481 -1.249023 1
-0.018618 -1.698795 1
-0.035874 -1.687002 1
-0.926135 -1.034831 1
-0.860346 -0.929707 1
-0.946297 -1.07115 1
-0.048147 -1.87359 1
-0.031752 -1.696328 1
-0.176346 -1.830761 1
-0.161006 -1.728622 1
-0.230202 -1.648543 1
-0.245775 -1.507527 1
-1.338366 -0.912136 1
-1.289644 -0.950404 1
-0.124155 -1.616184 1
-1.216045 -0.812884 1
-1.167345 -0.787288 1
-0.099392 -1.324691 1
-0.211043 -1.395774 1
-0.944898 -0.821904 1
-0.004706 -1.370103 1
-0.067762 -1.290682 1
-0.101913 -1.328774 1
-0.803133 -0.590577 1
-0.870029 -0.748737 1
-0.22749 -1.248493 1
-0.163687 -1.203396 1
-0.873316 -0.711138 1
-1.036089 -0.708389 1
-0.403636 -1.232208 1
-0.483002 -1.379994 1
-1.157806 -0.985658 1
-1.011059 -0.954316 1
-0.48633 -1.440246 1
-0.910724 -0.926896 1
-0.765328 -1.609098 1
-0.947026 -1.136872 1
-0.975568 -1.125735 1
-0.923987 -0.976588 1
-0.922877 -1.527079 1
-0.911704 -1.478803 1
-0.78226 -1.47691 1
-0.724122 -1.1348 1
-0.771769 -1.303944 1
-0.931673 -1.27679 1
-0.80652 -1.564123 1
-0.831907 -1.406239 1
-0.822752 -1.256079 1
-0.730688 -1.828268 1
-0.686115 -1.769239 1
-1.150604 -1.382501 1
-1.069782 -1.274621 1
-0.948002 -1.227549 1
-0.567913 -1.734915 1
-0.992313 -1.314417 1
-0.731054 -1.767181 1
-0.725442 -1.742284 1
-0.806946 -1.70857 1
-0.668731 -1.541697 1
-0.753876 -1.686334 1
-1.225016 -1.517978 1
-1.130179 -1.592054 1
-0.640992 -1.599758 1
-1.236072 -1.401011 1
-1.182874 -1.359129 1
-1.184741 -1.415946 1
-1.007016 -1.338852 1
-0.376209 -1.82261 1
-0.407727 -1.819608 1
-0.467845 -1.752272 1
-0.421405 -1.894462 1
-0.849408 -1.657623 1
-1.005688 -1.736658 1
-0.986067 -1.700835 1
-0.264974 -1.56407 1
-0.267786 -1.697241 1
-1.03028 -1.531448 1
-0.937266 -1.648133 1
0.06512 -1.622467 1
0.043894 -1.785907 1
-1.039151 -1.69173 1
-0.074131 -1.727555 1
-0.090706 -1.694407 1
-1.091357 -1.449256 1
-0.16929 -1.735409 1
-0.998425 -1.404944 1
-0.089199 -1.604347 1
-1.110158 -1.478067 1
-1.221849 -1.425489 1
-1.163919 -1.372267 1
0.243821 -1.573623 1
-1.221849 -1.319774 1
0.167835 -1.356223 1
-1.340673 -1.333988 1
0.198586 -1.338115 1
-1.210069 -1.445884 1
0.241214 -1.318187 1
0.155769 -1.496345 1
0.22635 -1.347818 1
0.43032 -1.208136 1
0.343525 -1.293225 1
0.363006 -1.323033 1
-0.556681 -1.206453 1
0.280913 -1.522777 1
0.391339 -1.569302 1
0.277895 -1.408072 1
-0.600687 -1.187452 1
-0.60998 -1.400582 1
-0.519176 -1.308074 1
-0.642999 -1.329463 1
0.42274 -1.656545 1
0.463411 -1.812883 1
-0.682987 -1.460554 1
-0.525283 -1.431903 1
0.317055 -1.800181 1
0.177042 -1.696245 1
0.525858 -1.604796 1
-0.868355 -1.595263 1
-0.732145 -1.540105 1
-1.008708 -1.579572 1
0.630703 -1.709141 1
0.457932 -1.66192 1
0.451405 -1.728636 1
0.414894 -1.719781 1
-0.635033 -1.753258 1
-0.775819 -1.779717 1
-0.754944 -1.761471 1
0.58586 -1.8624 1
0.433476 -1.781157 1
-0.583238 -1.847251 1
-0.70745 -1.727891 1
0.407361 -1.595 1
-0.39819 -1.741423 1
0.516725 -1.473587 1
0.750417 -1.468352 1
0.599732 -1.517494 1
-0.233034 -1.480825 1
-0.332646 -1.580254 1
0.007294 -1.643062 1
-0.13954 -1.601426 1
0.800508 -1.540627 1
-0.326019 -1.709578 1
-0.330079 -1.687843 1
-0.387537 -1.77933 1
-0.409074 -1.773128 1
1.235903 -1.537632 1
1.146872 -1.398614 1
-0.256321 -1.642268 1
-0.357371 -1.716904 1
1.141501 -1.49445 1
1.014444 -1.443148 1
-0.246014 -1.527683 1
-0.247949 -1.602118 1
1.10382 -1.671343 1
1.204268 -1.533874 1
-0.220514 -1.540089 1
0.954783 -1.760519 1
0.902557 -1.505974 1
0.928499 -1.648636 1
0.652106 -1.597268 1
0.667189 -1.544105 1
0.820673 -1.624313 1
-0.232026 -1.143048 1
0.761303 -1.815531 1
0.666468 -1.688898 1
-0.001798 -1.100084 1
0.564449 -1.633755 1
-0.033618 -1.1905 1
-0.120826 -1.168702 1
0.837896 -1.583417 1
-0.042027 -1.392508 1
0.006487 -1.440825 1
0.038495 -1.289611 1
0.862549 -1.395085 1
0.00511 -1.577274 1
0.614277 -1.174096 1
0.615742 -1.212174 1
0.252338 -1.769286 1
0.253401 -1.702741 1
0.087934 -1.738727 1
0.356291 -0.872482 1
0.599682 -0.958867 1
0.612715 -0.893727 1
0.476306 -0.944348 1
0.141776 -1.25633 1
0.489828 -0.726576 1
0.328499 -1.135314 1
0.162798 -1.19736 1
0.407936 -1.104282 1
0.43801 -0.723406 1
0.554896 -0.890391 1
0.551148 -0.846471 1
0.215495 -1.337519 1
0.313856 -1.217558 1
0.333402 -1.176027 1
0.369112 -1.246778 1
1.003754 -1.038998 1
0.957289 -0.943501 1
0.201295 -1.240418 1
1.091742 -0.73409 1
1.081314 -0.877751 1
0.177651 -1.215085 1
1.100055 -0.778875 1
0.271622 -0.879411 1
0.922712 -0.710997 1
0.194127 -0.829908 1
0.112925 -0.920701 1
0.930219 -0.639832 1
0.136222 -1.000102 1
0.979552 -0.610191 1
1.031582 -0.658661 1
0.98083 -0.677233 1
0.362496 -0.964536 1
0.274138 -1.04234 1
0.404708 -0.884394 1
0.691022 -0.667563 1
0.260141 -0.786586 1
0.656013 -0.649122 1
0.778263 -0.650658 1
0.480582 -0.751467 1
0.765705 -0.694042 1
0.74511 -0.644792 1
0.643543 -0.645607 1
0.720912 -0.786803 1
0.822032 -0.919783 1
0.732582 -0.67009 1
0.86094 -0.6872 1
0.847305 -0.918184 1
0.931914 -0.908177 1
0.797159 -0.859933 1
0.877606 -0.757575 1
0.657242 -0.968743 1
1.128909 -0.974903 1
0.874903 -1.200337 1
0.820896 -1.13823 1
0.85201 -1.103397 1
1.326236 -0.946505 1
1.329836 -0.865402 1
0.925069 -1.181245 1
1.100753 -1.335317 1
1.037241 -1.31746 1
1.368803 -1.121625 1
1.277711 -1.10395 1
1.32277 -1.095138 1
1.380474 -1.006614 1
1.284995 -1.439098 1
1.244192 -1.2916 1
1.336241 -0.950739 1
1.301929 -0.920354 1
1.164019 -0.84428 1
1.129206 -1.600682 1
1.245442 -1.496421 1
1.082044 -1.512999 1
1.251096 -1.179326 1
1.262759 -1.046985 1
1.099733 -1.20931 1
1.049198 -1.470091 1
0.942392 -1.516372 1
1.210115 -1.218436 1
0.855628 -1.468549 1
0.964647 -1.507868 1
1.211595 -0.902937 1
0.993643 -0.914512 1
0.981409 -1.258529 1
0.965855 -0.931807 1
1.12902 -0.894778 1
0.938005 -1.202908 1
0.938762 -1.111085 1
1.037272 -0.962905 1
0.975527 -1.034188 1
0.849775 -0.988197 1
0.720444 -1.155748 1
0.70017 -1.278659 1
0.735249 -1.300365 1
0.693418 -1.189487 1
0.840718 -1.32909 1
0.803568 -1.198105 1
0.728232 -1.395285 1
0.50909 -1.250903 1
0.522724 -1.103207 1
0.514721 -1.09016 1
0.639074 -1.101777 1
0.886154 -1.525607 1
0.477424 -0.993277 1
0.493556 -0.976305 1
0.546706 -1.031151 1
1.231131 -1.454784 1
1.065858 -1.454973 1
1.161953 -1.38155 1
0.444791 -1.25872 1
1.051699 -1.569088 1
0.134605 -1.069037 1
0.171269 -1.237141 1
0.915239 -1.44069 1
0.899138 -1.379911 1
0.938327 -1.405724 1
0.177333 -1.000807 1
0.218123 -1.114437 1
1.197881 -1.065802 1
0.239601 -1.037748 1
1.156916 -1.169457 1
1.138694 -1.199061 1
-0.040898 -0.939239 1
1.231059 -0.98379 1
1.207811 -0.719666 1
1.18592 -0.824192 1
-0.318047 -1.160064 1
-0.294192 -1.096357 1
0.996908 -0.760001 1
1.100807 -0.764916 1
-0.519272 -0.992503 1
-0.489282 -1.001948 1
1.305668 -0.908906 1
-0.684257 -0.982784 1
-0.563698 -0.924043 1
1.360887 -0.928921 1
-0.842074 -0.954675 1
1.162309 -1.110105 1
1.186169 -0.947381 1
1.183133 -0.806243 1
1.266274 -0.872228 1
-1.201995 -1.030525 1
-1.033571 -0.977693 1
1.282661 -1.13636 1
-1.11388 -1.071268 1
-0.875731 -1.002717 1
-1.029177 -0.884542 1
1.065877 -1.197235 1
1.243922 -1.189707 1
0.834127 -1.088444 1
0.999424 -1.057724 1
-0.797817 -0.931021 1
-0.949496 -0.884935 1
0.792991 -0.855227 1
-0.813537 -0.993499 1
0.771295 -1.107558 1
-0.743953 -1.0681 1
0.806737 -1.103445 1
0.515661 -1.181032 1
0.670068 -1.172002 1
-0.464121 -0.969293 1
-0.426408 -0.912377 1
0.44245 -0.913309 1
0.586504 -0.96405 1
-0.348696 -0.726389 1
-0.419706 -0.804219 1
0.527575 -1.015708 1
0.586474 -1.073933 1
-0.444497 -0.708543 1
0.330608 -1.208228 1
0.426056 -1.124186 1
-0.472198 -0.69424 1
0.383309 -1.087328 1
0.073889 -1.006775 1
-0.542574 -1.077935 1
-0.512497 -0.906014 1
-0.490482 -0.737466 1
0.350359 -0.859046 1
0.29284 -0.905076 1
0.222384 -1.013138 1
-0.66413 -0.873984 1
-0.652838 -0.923207 1
-0.362033 -0.955212 1
-0.371712 -0.963655 1
-0.404675 -0.837175 1
-0.561638 -1.019581 1
-0.581037 -0.636407 1
-0.656801 -0.675641 1
0.550547 -1.111923 1
0.603816 -0.844662 1
-0.413251 -1.091686 1
-0.324973 -1.046634 1
-0.640959 -1.150074 1
-0.43437 -1.148117 1
-0.606086 -1.241322 1
-0.614125 -1.150905 1
0.754102 -1.155725 1
0.839459 -1.141741 1
-0.768739 -1.066894 1
-0.604605 -1.311187 1
-0.60891 -1.304881 1
0.858778 -0.954875 1
0.841362 -1.07227 1
-0.840572 -1.067778 1
-0.920727 -1.051752 1
-0.900243 -1.06415 1
-0.894162 -1.094955 1
-0.845488 -1.085289 1
-0.915996 -1.060251 1
-0.696861 -0.871224 1
-0.938599 -0.968166 1
-0.958186 -1.094121 1
-0.859913 -0.852659 1
0.784793 -0.845498 1
0.81074 -0.898703 1
0.81124 -0.868674 1
1.126347 -1.0833 1
-1.052585 -1.006835 1
-1.068922 -0.76226 1
-0.829403 -0.752939 1
-1.00096 -0.903539 1
1.017726 -1.328007 1
-1.16639 -0.937278 1
-1.134182 -0.964497 1
-1.178553 -0.984639 1
-1.141049 -0.9564 1
-1.062967 -1.063644 1
-1.146716 -1.03921 1
-1.191053 -0.941271 1
-1.234592 -1.203818 1
-1.242432 -1.018894 1
-1.238809 -1.145821 1
1.226386 -1.003092 1
-1.302359 -0.966351 1
-1.292316 -1.16848 1
1.26061 -0.774963 1
1.165493 -0.731771 1
-0.29641 -1.115333 1
-0.290437 -1.040388 1
-0.393923 -1.204041 1
-0.369557 -1.178876 1
-0.378638 -1.169021 1
-0.298735 -1.253868 1
-0.206775 -1.231589 1
-0.230579 -1.081615 1
-0.194508 -1.19844 1
-0.382194 -1.306698 1
-0.12486 -1.06425 1
-0.208255 -0.941043 1
-0.156676 -0.991064 1
-0.169415 -1.049653 1
-0.09427 -1.185337 1
0.00566 -0.97376 1
-0.035902 -1.170987 1
-0.041795 -1.191065 1
-0.006207 -1.081983 1
0.071067 -0.863216 1
-0.016153 -0.919026 1
0.232812 -1.1989 1
1.105572 -1.464968 1
1.092611 -1.403358 1
0.822871 -1.590616 1
0.959285 -1.589032 1
0.818207 -1.344276 1
0.191839 -1.404048 1
0.207623 -1.332258 1
0.118326 -1.274569 1
1.167518 -1.596533 1
1.061909 -1.559249 1
0.522404 -1.326631 1
0.809669 -1.615264 1
0.735894 -1.612185 1
0.618534 -1.361634 1
0.628188 -0.729711 1
0.627195 -0.610764 1
0.670514 -0.712668 1
0.598815 -0.705429 1
0.554894 -0.638196 1
0.28416 -1.387948 1
0.274899 -1.425902 1
0.22066 -1.485983 1
0.235003 -1.517329 1
0.212097 -1.574334 1
0.207318 -1.598228 1
0.150922 -1.8362 1
0.140924 -1.888731 1
-0.017889 -1.850744 1
0.040642 -1.816027 1
0.040381 -1.66873 1
-0.027626 -1.761929 1
-0.023584 -1.339525 1
-0.070336 -1.288866 1
-0.042394 -1.352387 1
0.662446 -1.677078 1
0.633969 -1.72823 1
0.878388 -1.801205 1
-0.424433 -1.381952 1
-0.331145 -1.418059 1
-0.354261 -1.40691 1
0.937084 -1.746231 1
-0.348885 -1.528299 1
-0.490288 -1.264921 1
-0.471911 -1.505655 1
-0.437966 -1.519057 1
-0.254308 -1.444361 1
-0.157831 -1.727484 1
-0.500769 -1.699041 1
-0.292558 -1.822324 1
-0.534494 -1.844124 1
-0.541656 -1.718001 1
0.419211 -1.524761 1
0.437315 -1.650793 1
-0.573533 -1.63183 1
-0.573992 -1.575672 1
0.431472 -1.808947 1
0.416806 -1.84835 1
-0.762631 -1.592525 1
-0.707598 -1.61356 1
-0.77255 -1.735071 1
-0.7208 -1.651659 1
-0.752778 -1.551209 1
-0.8453 -1.565031 1
-0.782762 -1.505381 1
-0.844805 -1.444458 1
-0.976314 -1.704058 1
-0.952452 -1.509817 1
-0.701171 -1.407226 1
-0.792241 -1.348796 1
-0.818999 -1.311802 1
-0.939889 -1.411954 1
-0.975975 -1.299298 1
-0.957235 -1.401067 1
-1.12908 -1.283717 1
-1.208571 -1.442829 1
-1.06052 -1.616324 1
-0.124026 -1.838768 1
-1.051247 -0.71743 1
-1.150529 -0.805187 1
-1.141464 -0.817089 1
-1.160183 -0.767178 1
-1.032539 -0.677901 1
-1.036953 -0.697166 1
-1.146445 -0.693776 1
-1.015823 -0.696215 1
-1.06474 -0.700699 1
-0.694167 -0.720192 1
-0.798806 -0.642278 1
-1.256142 -0.765614 1
-1.272571 -0.819853 1
-1.333542 -0.901674 1
-1.363838 -1.150809 1
-0.230051 -0.87178 1
-0.96382 1.651385 2
-0.862531 1.642062 2
-0.733989 1.763799 2
-0.862547 1.70301 2
-0.848061 1.548282 2
-0.609855 1.70981 2
-0.762778 1.760742 2
-0.728326 1.358815 2
-0.775637 1.35172 2
-0.539897 1.437178 2
-0.561842 1.610658 2
-0.661725 1.090744 2
-0.680983 1.266793 2
-0.747218 1.173499 2
-0.671147 1.279418 2
-0.528809 1.241198 2
-0.847388 0.987527 2
-0.947801 1.029406 2
-0.238358 1.291458 2
-0.378251 1.278827 2
-0.421092 1.216025 2
-0.571164 0.848053 2
-0.585719 0.926477 2
-0.452516 1.192264 2
-0.306165 1.201712 2
-0.703831 0.819454 2
-0.752372 0.918825 2
-0.737203 0.923364 2
-0.641463 0.982472 2
-0.590733 1.082566 2
-0.996397 1.193128 2
-1.038452 1.036501 2
-0.272414 0.965339 2
-0.41457 0.917709 2
-0.935668 1.263839 2
-0.39888 0.785261 2
-1.172041 1.359069 2
-0.43786 0.695485 2
-1.177478 1.22089 2
-0.335523 0.928909 2
-0.456865 0.830229 2
-1.104287 1.177579 2
-1.041532 1.286004 2
-0.575052 0.700773 2
-1.073948 1.191941 2
-1.033796 1.325209 2
-0.900386 1.426605 2
-0.398737 0.774806 2
-1.090082 1.553715 2
-1.096609 1.415763 2
-0.441017 1.043781 2
-0.336403 0.977106 2
-0.354132 0.850902 2
-0.232974 0.933913 2
-1.22061 1.211151 2
0.034098 1.266647 2
-1.060062 0.966088 2
-1.046283 0.988442 2
0.254104 1.189017 2
-1.103243 1.033722 2
-1.154437 1.108764 2
-0.991269 0.991894 2
0.297032 1.258521 2
-1.230861 1.275601 2
-1.106365 1.245914 2
-0.98353 1.148496 2
-1.204926 1.240623 2
0.098018 1.531489 2
0.111976 1.530071 2
-1.172421 1.427408 2
-1.190678 1.39281 2
-1.180379 1.379503 2
-0.189023 1.555313 2
-0.081085 1.579386 2
-0.992389 1.493496 2
-0.11855 1.587441 2
-0.125551 1.568355 2
0.014345 1.540031 2
-0.68604 1.348049 2
-0.764746 1.297067 2
-0.095406 1.539768 2
-0.921688 1.164771 2
-0.773406 1.223381 2
-0.065986 1.663487 2
-1.00551 1.085364 2
-0.130503 1.872965 2
-0.995899 0.968365 2
-0.30901 1.811986 2
-0.31489 1.647878 2
-1.297035 0.998313 2
-1.26883 0.90972 2
-0.299712 1.457787 2
-0.262837 1.501476 2
-0.167624 1.491341 2
-1.072481 0.758505 2
-0.327326 1.540194 2
-1.183994 0.7318 2
-1.148627 0.869009 2
-0.491152 1.408532 2
-0.891558 0.775504 2
-1.017176 0.693948 2
-0.873494 0.919068 2
-0.507826 1.27217 2
-0.768911 0.874476 2
-0.447703 1.374002 2
-0.424476 1.504999 2
-0.778945 0.595124 2
-0.766922 0.763872 2
-0.194659 1.234563 2
-0.340212 1.264015 2
-0.245207 1.458828 2
-0.316234 1.351535 2
-0.20433 1.428961 2
-0.507774 0.657461 2
-0.565339 0.699102 2
0.109005 1.18608 2
-0.585638 0.814361 2
-0.599321 0.795402 2
0.053802 1.149135 2
0.006451 1.243252 2
-0.514434 0.802146 2
-0.455549 0.685333 2
0.268978 1.084279 2
-0.597449 0.650861 2
-0.743152 0.902463 2
-0.849179 0.797296 2
0.479398 0.964383 2
-0.765384 0.794808 2
0.407364 0.927881 2
-0.835652 0.834574 2
-0.682784 0.792761 2
0.414934 0.850029 2
0.454619 0.71832 2
-1.105798 0.952109 2
-1.002213 0.952605 2
0.695924 0.742701 2
-1.16024 0.79738 2
0.831427 0.746713 2
-1.248744 0.769392 2
-1.222468 0.974175 2
-1.187416 0.910393 2
-1.159482 0.969412 2
0.991156 0.936891 2
-1.087624 1.138969 2
0.836421 1.166726 2
-1.07483 1.211004 2
0.888322 1.168657 2
-0.870083 1.099893 2
0.838142 1.18266 2
0.971208 1.096392 2
-0.848603 1.158204 2
0.896432 1.076471 2
-0.832661 1.064335 2
0.963074 0.865403 2
0.911221 1.016923 2
-0.596627 1.0838 2
-0.587466 0.987043 2
-0.702509 1.073267 2
1.081206 1.129184 2
1.185026 1.097457 2
-0.505889 1.285527 2
1.353092 1.000534 2
-0.472256 1.391882 2
1.328223 0.871732 2
-0.586488 1.34423 2
-0.592659 1.403334 2
1.059602 0.803618 2
-0.678809 1.667133 2
1.092268 0.936972 2
1.160967 0.891729 2
1.209784 0.991488 2
1.164669 0.998721 2
-0.509963 1.775882 2
-0.60934 1.656526 2
0.910715 1.114796 2
1.015616 0.984187 2
-0.557889 1.744611 2
0.939782 1.092095 2
-0.164467 1.829204 2
-0.305151 1.838913 2
-0.321924 1.719568 2
-0.403353 1.631471 2
-0.43791 1.749833 2
1.138773 1.51679 2
0.992431 1.558271 2
-0.566749 1.709081 2
-0.464108 1.737899 2
1.039818 1.383103 2
0.965428 1.463566 2
-0.417315 1.667888 2
0.955851 1.513888 2
-0.314798 1.673891 2
1.023211 1.557853 2
-0.257666 1.620631 2
0.9024 1.661473 2
0.956909 1.736781 2
1.037698 1.655629 2
0.888133 1.71318 2
0.139227 1.839792 2
0.077456 1.821873 2
0.114279 1.703463 2
0.621982 1.52907 2
0.355833 1.641315 2
0.487575 1.500803 2
0.389071 1.495525 2
0.381079 1.433181 2
0.217679 1.392958 2
0.361103 1.467024 2
0.337024 1.426922 2
0.261427 1.415412 2
0.219268 1.269927 2
0.271258 1.78579 2
0.211482 1.79569 2
0.347373 1.719099 2
0.219281 1.256533 2
0.285362 1.672176 2
0.168831 1.673271 2
0.636012 1.712079 2
0.651646 1.868341 2
0.595383 1.244895 2
0.630929 1.093165 2
0.476875 1.698075 2
0.558495 1.745072 2
0.696825 1.464885 2
0.740771 1.302009 2
0.769894 1.413524 2
0.691245 1.813466 2
0.591301 1.239501 2
0.560342 1.840986 2
0.524539 1.887021 2
0.866972 1.349724 2
0.757602 1.288787 2
0.90312 1.473144 2
0.453191 1.883062 2
0.311215 1.68897 2
0.544457 1.516953 2
0.702512 0.974331 2
0.530535 1.446071 2
0.634808 0.808315 2
0.504266 1.559827 2
0.626619 0.866531 2
0.660702 0.623797 2
0.557098 0.645689 2
0.637806 0.781037 2
0.648581 1.077976 2
0.478035 1.049672 2
0.536647 1.099901 2
0.621276 0.962428 2
0.61223 0.824091 2
0.561671 1.039105 2
0.513805 0.931632 2
0.360477 1.089029 2
0.401051 1.22707 2
0.697188 1.206032 2
0.654301 1.210045 2
0.612784 1.091527 2
0.561975 1.217647 2
0.690196 1.144578 2
0.516295 1.097597 2
0.657246 1.058051 2
0.849919 1.282529 2
0.756476 1.212676 2
0.830726 0.917059 2
0.909268 0.99496 2
0.797153 0.947713 2
0.75685 1.018382 2
1.087987 1.463024 2
1.024119 1.441228 2
0.727883 0.839019 2
1.127876 1.469563 2
0.583731 0.687866 2
0.690641 0.669075 2
1.148315 1.542122 2
0.525164 0.85198 2
1.253449 1.337843 2
1.260986 1.481561 2
1.371867 1.070053 2
0.186855 0.812276 2
0.323664 0.880861 2
1.366843 1.155 2
1.32874 1.163971 2
0.008946 0.887445 2
0.164066 0.890019 2
1.345807 1.119771 2
0.336254 0.987535 2
0.160533 0.970803 2
1.175737 1.078712 2
0.160933 0.952963 2
1.312282 1.238769 2
0.22028 1.21016 2
1.303473 1.242689 2
0.10717 1.190192 2
-0.065407 1.232949 2
1.201848 1.397182 2
0.029066 1.134923 2
-0.054233 1.113049 2
1.11442 1.421851 2
-0.081456 1.22209 2
-0.118897 1.300136 2
0.820537 1.619936 2
-0.29704 1.234649 2
0.904419 1.4128 2
0.736699 1.428979 2
-0.482296 1.148993 2
-0.360173 1.171661 2
0.936097 1.274047 2
0.917609 1.3961 2
0.814646 1.512534 2
-0.487198 1.278796 2
1.00768 1.161528 2
0.943715 1.288948 2
-0.414824 1.329216 2
0.998915 1.260506 2
-0.619318 1.502662 2
-0.510644 1.431899 2
1.182336 1.31768 2
